Row ID,Battery Life,Beach Name,TSNE-0,TSNE-1,Measurement Timestamp,Turbidity,Water Temperature,Wave Height,Wave Period,t_0_trx,t_1_trx,AscendingManifold,MorseSmaleManifold
8097,-0.221943,4,35.9239,71.6388,1407366000,-0.00552229,0.732575,0.019285,-0.568405,211,274,125,126
8098,-0.221943,4,36.1016,71.3003,1407369600,-0.0168993,0.703093,-0.038566,-0.568405,211,274,125,126
8099,-0.221943,1,36.1016,71.3003,1407369600,-0.13067,0.938944,-0.512944,-0.568405,211,274,125,126
8100,-0.0847284,2,36.1016,71.3003,1407369600,0.00260417,0.673612,0.146557,-0.568405,211,274,125,126
8101,-0.633588,3,36.1016,71.3003,1407369600,-0.0666332,0.762056,-0.385672,-0.568405,211,274,125,126
8102,-0.221943,1,36.2708,70.9585,1407373200,-0.132295,0.938944,-0.628646,-0.568405,212,273,125,126
8103,0.0524863,2,36.2708,70.9585,1407373200,-0.00584735,0.64413,0.354821,-0.568405,212,273,125,126
8104,-0.633588,3,36.2708,70.9585,1407373200,-0.0825611,0.703093,-0.374102,-0.568405,212,273,125,126
8105,-0.221943,4,36.2708,70.9585,1407373200,-0.0198248,0.703093,-0.0269958,-0.568405,212,273,125,126
8106,-0.221943,1,36.4309,70.6164,1407376800,-0.128394,0.938944,-0.547655,-1.21327,212,272,125,126
8107,0.0524863,2,36.4309,70.6164,1407376800,-0.00812275,0.614649,0.435812,-0.568405,212,272,125,126
8108,-0.633588,3,36.4309,70.6164,1407376800,-0.0965386,0.64413,-0.455093,-0.568405,212,272,125,126
8109,-0.221943,4,36.4309,70.6164,1407376800,-0.0295766,0.673612,-0.0848468,-0.568405,212,272,125,126
8110,-0.221943,4,36.5841,70.2699,1407380400,-0.0266511,0.64413,-0.038566,-0.568405,212,272,125,126
8111,-0.221943,1,36.5841,70.2699,1407380400,-0.117667,0.909463,-0.524514,-0.568405,212,272,125,126
8112,0.0524863,2,36.5841,70.2699,1407380400,0.00552969,0.673612,0.343251,-0.568405,212,272,125,126
8113,-0.633588,3,36.5841,70.2699,1407380400,-0.10304,0.585168,-0.397242,-0.568405,212,272,125,126
8114,-0.221943,1,36.7295,69.9222,1407384000,-0.106615,0.909463,-0.455093,-1.21327,212,271,125,126
8115,0.0524863,2,36.7295,69.9222,1407384000,-0.0126736,0.614649,0.389531,0.0764631,212,271,125,126
8116,-0.633588,3,36.7295,69.9222,1407384000,-0.10694,0.585168,-0.547655,0.0764631,212,271,125,126
8117,-0.221943,4,36.7295,69.9222,1407384000,-0.0393283,0.64413,0.0539956,-0.568405,212,271,125,126
8118,-0.221943,4,36.8687,69.5689,1407387600,-0.0464796,0.614649,0.019285,-0.568405,213,271,120,121
8119,-0.221943,1,36.8687,69.5689,1407387600,-0.109866,0.879981,-0.30468,-1.21327,213,271,120,121
8120,-0.633588,3,36.8687,69.5689,1407387600,-0.110516,0.555686,-0.524514,-1.21327,213,271,120,121
8121,-0.0847284,2,36.8687,69.5689,1407387600,-0.0237255,0.585168,0.32011,-1.21327,213,271,120,121
8122,-0.221943,1,36.9984,69.2176,1407391200,-0.118968,0.8505,-0.26997,-1.21327,213,270,120,121
8123,-0.0847284,2,36.9984,69.2176,1407391200,-0.0208,0.555686,0.516803,2.65594,213,270,120,121
8124,-0.633588,3,36.9984,69.2176,1407391200,-0.114417,0.555686,-0.524514,-0.568405,213,270,120,121
8125,-0.221943,4,36.9984,69.2176,1407391200,-0.0416037,0.614649,0.0887062,-0.568405,213,270,120,121
8126,-0.221943,1,37.1216,68.8597,1407394800,-0.123843,0.8505,-0.24683,-1.21327,213,269,120,121
8127,-0.0847284,2,37.1216,68.8597,1407394800,-0.0155991,0.555686,0.470523,-0.568405,213,269,120,121
8128,-0.633588,3,37.1216,68.8597,1407394800,-0.114417,0.555686,-0.570795,-0.568405,213,269,120,121
8129,-0.221943,4,37.1216,68.8597,1407394800,-0.0494051,0.585168,0.077136,-0.568405,213,269,120,121
8130,-0.221943,4,37.2354,68.5011,1407398400,-0.0523307,0.614649,0.100276,-1.21327,213,269,120,121
8131,-0.221943,1,37.2354,68.5011,1407398400,-0.123518,0.8505,-0.339391,-1.21327,213,269,120,121
8132,-0.0847284,2,37.2354,68.5011,1407398400,-0.0107232,0.585168,0.2854,-0.568405,213,269,120,121
8133,-0.633588,3,37.2354,68.5011,1407398400,-0.118643,0.585168,-0.536084,-0.568405,213,269,120,121
8134,-0.221943,1,37.3394,68.1409,1407402000,-0.125144,0.879981,-0.385672,-1.21327,213,268,120,121
8135,-0.0847284,2,37.3394,68.1409,1407402000,-0.0422539,0.614649,0.239119,-0.568405,213,268,120,121
8136,-0.633588,3,37.3394,68.1409,1407402000,-0.117342,0.614649,-0.559225,-0.568405,213,268,120,121
8137,-0.221943,4,37.3394,68.1409,1407402000,-0.0604571,0.614649,0.00771482,-0.568405,213,268,120,121
8138,-0.221943,1,37.4319,67.7814,1407405600,-0.128719,0.909463,-0.2584,-0.568405,214,268,120,121
8139,-0.0847284,2,37.4319,67.7814,1407405600,-0.0513555,0.673612,0.169698,-0.568405,214,268,120,121
8140,-0.633588,3,37.4319,67.7814,1407405600,-0.118968,0.673612,-0.177408,-0.568405,214,268,120,121
8141,-0.221943,4,37.4319,67.7814,1407405600,-0.0640328,0.673612,0.0539956,-0.568405,214,268,120,121
8142,-0.221943,4,37.5134,67.4184,1407409200,-0.087762,0.732575,-0.119557,0.0764631,214,267,120,121
8143,-0.221943,1,37.5134,67.4184,1407409200,-0.129369,0.938944,-0.501374,-1.21327,214,267,120,121
8144,-0.0847284,2,37.5134,67.4184,1407409200,-0.0666332,0.703093,0.30854,0.0764631,214,267,120,121
8145,-0.633588,3,37.5134,67.4184,1407409200,-0.119943,0.732575,-0.466663,-0.568405,214,267,120,121
8146,-0.359158,1,37.5808,67.0581,1407412800,-0.129369,0.997907,-0.374102,-1.21327,214,266,120,121
8147,-0.0847284,2,37.5808,67.0581,1407412800,-0.0789854,0.762056,0.134987,-0.568405,214,266,120,121
8148,-0.633588,3,37.5808,67.0581,1407412800,-0.121568,0.791537,-0.512944,0.0764631,214,266,120,121
8149,-0.221943,4,37.5808,67.0581,1407412800,-0.0864618,0.791537,-0.119557,0.721331,214,266,120,121
8150,-0.359158,1,37.6351,66.6913,1407416400,-0.129369,1.08635,-0.316251,-0.568405,214,266,120,121
8151,-0.0847284,2,37.6351,66.6913,1407416400,-0.0851615,0.791537,0.146557,0.0764631,214,266,120,121
8152,-0.633588,3,37.6351,66.6913,1407416400,-0.121893,0.821019,-0.131128,-1.21327,214,266,120,121
8153,-0.221943,4,37.6351,66.6913,1407416400,-0.0799606,0.8505,0.0424254,-0.568405,214,266,120,121
8154,-0.221943,4,37.6738,66.3235,1407420000,-0.0838613,0.909463,0.019285,-1.21327,214,265,120,121
8155,-0.359158,1,37.6738,66.3235,1407420000,-0.128719,1.11583,-0.547655,-1.21327,214,265,120,121
8156,-0.0847284,2,37.6738,66.3235,1407420000,-0.108891,0.8505,0.158127,-0.568405,214,265,120,121
8157,-0.633588,3,37.6738,66.3235,1407420000,-0.116692,0.997907,-0.188979,-1.21327,214,265,120,121
8158,-0.359158,1,37.6951,65.9561,1407423600,-0.126119,1.11583,-0.177408,-1.21327,214,264,120,121
8159,-0.0847284,2,37.6951,65.9561,1407423600,-0.117342,0.909463,0.701927,-0.568405,214,264,120,121
8160,-0.633588,3,37.6951,65.9561,1407423600,-0.104665,1.20428,-0.478233,-0.568405,214,264,120,121
8161,-0.221943,4,37.6951,65.9561,1407423600,-0.0789854,0.968425,0.181268,-1.21327,214,264,120,121
8162,-0.221943,4,37.6978,65.5901,1407427200,-0.0715091,1.02739,0.736637,-1.21327,214,264,120,121
8163,-0.359158,1,37.6978,65.5901,1407427200,-0.13197,1.11583,0.019285,-0.568405,214,264,120,121
8164,-0.0847284,2,37.6978,65.5901,1407427200,-0.110841,0.909463,0.956471,-1.21327,214,264,120,121
8165,-0.633588,3,37.6978,65.5901,1407427200,-0.115392,1.17479,-0.119557,-1.21327,214,264,120,121
8166,-0.359158,1,37.6802,65.2272,1407430800,-0.130345,1.11583,-0.0269958,-0.568405,214,263,120,121
8167,-0.0847284,2,37.6802,65.2272,1407430800,-0.10434,0.968425,1.07217,-0.568405,214,263,120,121
8168,-0.633588,3,37.6802,65.2273,1407430800,-0.124819,1.11583,0.146557,-0.568405,214,263,120,121
8169,-0.221943,4,37.6802,65.2272,1407430800,-0.048755,1.11583,0.736637,-0.568405,214,263,120,121
8170,-0.359158,1,37.6419,64.868,1407434400,-0.13197,1.11583,-0.00385538,-0.568405,214,262,120,121
8171,-0.0847284,2,37.6419,64.868,1407434400,-0.104015,0.968425,1.1763,-0.568405,214,262,120,121
8172,-0.633588,3,37.6419,64.868,1407434400,-0.125469,1.08635,0.100276,-0.568405,214,262,120,121
8173,-0.221943,4,37.6419,64.868,1407434400,-0.0269761,1.14531,0.956471,-0.568405,214,262,120,121
8174,-0.221943,4,37.5816,64.5113,1407438000,0.00487957,1.08635,1.13002,-0.568405,214,262,120,121
8175,-0.359158,1,37.5816,64.5113,1407438000,-0.129694,1.05687,0.215978,-0.568405,214,262,120,121
8176,-0.0847284,2,37.5816,64.5113,1407438000,-0.0698838,0.997907,1.53498,-0.568405,214,262,120,121
8177,-0.633588,3,37.5816,64.5113,1407438000,-0.0955634,1.08635,0.401102,-0.568405,214,262,120,121
8178,-0.359158,1,37.4987,64.1629,1407441600,-0.122218,1.02739,0.412672,-0.568405,214,261,120,121
8179,-0.0847284,2,37.4987,64.1629,1407441600,-0.0637077,0.997907,1.62754,-0.568405,214,261,120,121
8180,-0.633588,3,37.4987,64.1629,1407441600,-0.105965,1.02739,0.204408,-0.568405,214,261,120,121
8181,-0.221943,4,37.4987,64.1629,1407441600,-0.0214501,1.05687,1.15316,-0.568405,214,261,120,121
8182,-0.221943,4,37.3939,63.8216,1407445200,0.00650486,1.02739,0.979611,-0.568405,213,261,125,126
8183,-0.0847284,2,37.3939,63.8216,1407445200,-0.0383532,0.968425,1.36143,-0.568405,213,261,125,126
8184,-0.633588,3,37.3939,63.8216,1407445200,-0.111491,0.968425,0.169698,-0.568405,213,261,125,126
8185,-0.359158,1,37.3939,63.8215,1407445200,-0.113442,0.997907,0.435812,-0.568405,213,261,125,126
8186,-0.221943,4,37.2658,63.4863,1407448800,0.0039044,1.02739,0.991182,-0.568405,213,260,125,126
8187,-0.359158,1,37.2658,63.4863,1407448800,-0.100764,0.997907,0.32011,-0.568405,213,260,125,126
8188,-0.0847284,2,37.2658,63.4863,1407448800,-0.0526557,0.909463,1.58126,-0.568405,213,260,125,126
8189,-0.633588,3,37.2658,63.4863,1407448800,-0.114092,0.909463,0.192838,-0.568405,213,260,125,126
8190,-0.359158,1,37.1179,63.163,1407452400,-0.093288,0.968425,0.366391,-0.568405,213,259,125,126
8191,-0.0847284,2,37.1179,63.163,1407452400,-0.0334773,0.909463,1.30358,-0.568405,213,259,125,126
8192,-0.633588,3,37.1179,63.163,1407452400,-0.110191,0.879981,-0.038566,-0.568405,213,259,125,126
8193,-0.221943,4,37.1179,63.163,1407452400,0.0396608,1.02739,1.09531,-0.568405,213,259,125,126
8194,-0.633588,3,36.9503,62.8512,1407456000,-0.098814,0.8505,0.204408,-0.568405,213,259,125,126
8195,-0.359158,1,36.9503,62.8512,1407456000,-0.0841864,0.938944,0.586225,-0.568405,213,259,125,126
8196,-0.0847284,2,36.9503,62.8512,1407456000,-0.0103982,0.879981,1.68539,-0.568405,213,259,125,126
8197,-0.221943,4,36.9503,62.8512,1407456000,0.0819184,0.997907,1.45399,-0.568405,213,259,125,126
8198,-0.221943,4,36.7651,62.5524,1407459600,0.0835436,0.909463,1.16473,-0.568405,212,258,125,126
8199,-0.359158,1,36.7651,62.5524,1407459600,-0.0497302,0.879981,0.32011,-0.568405,212,258,125,126
8200,-0.0847284,2,36.7651,62.5524,1407459600,0.0201573,0.762056,1.75481,-0.568405,212,258,125,126
8201,-0.633588,3,36.7651,62.5524,1407459600,-0.0796355,0.791537,0.0887062,-0.568405,212,258,125,126
8202,-0.221943,4,36.5617,62.263,1407463200,0.0760673,0.8505,0.968041,-0.568405,212,258,125,126
8203,-0.359158,1,36.5617,62.263,1407463200,-0.0838613,1.02739,0.146557,-0.568405,212,258,125,126
8204,-0.0847284,2,36.5617,62.263,1407463200,0.0221077,0.762056,1.77795,-0.568405,212,258,125,126
8205,-0.633588,3,36.5617,62.263,1407463200,-0.0900374,0.762056,0.192838,-0.568405,212,258,125,126
8206,-0.359158,1,36.3465,61.9916,1407466800,-0.0848365,0.997907,-0.119557,-0.568405,212,257,125,126
8207,-0.0847284,2,36.3465,61.9916,1407466800,0.0471371,0.732575,1.1763,-0.568405,212,257,125,126
8208,-0.633588,3,36.3465,61.9916,1407466800,-0.0806107,0.732575,0.0655658,-0.568405,212,257,125,126
8209,-0.221943,4,36.3465,61.9916,1407466800,0.112149,0.8505,0.701927,-0.568405,212,257,125,126
8210,-0.221943,4,36.1255,61.7401,1407470400,0.0172318,0.791537,0.644076,-0.568405,211,257,125,126
8211,-0.359158,1,36.1255,61.7401,1407470400,-0.0854866,0.938944,0.00771482,-0.568405,211,257,125,126
8212,-0.0847284,2,36.1255,61.7401,1407470400,0.00162899,0.703093,1.07217,-0.568405,211,257,125,126
8213,-0.633588,3,36.1255,61.7401,1407470400,0.139454,0.732575,-0.0617064,-0.568405,211,257,125,126
8214,-0.221943,4,35.9063,61.5148,1407474000,0.0507128,0.791537,0.759778,-0.568405,211,257,125,126
8215,-0.359158,1,35.9063,61.5148,1407474000,-0.0796355,0.909463,0.123417,-0.568405,211,257,125,126
8216,-0.0847284,2,35.9063,61.5148,1407474000,-0.0110483,0.703093,1.11845,-0.568405,211,257,125,126
8217,-0.633588,3,35.9063,61.5148,1407474000,4.13767,0.703093,-0.0269958,-0.568405,211,257,125,126
8218,-0.359158,1,35.7134,61.3328,1407477600,-0.048755,0.879981,0.239119,-0.568405,211,256,125,126
8219,-0.0847284,2,35.7134,61.3328,1407477600,0.0139812,0.673612,1.0606,-0.568405,211,256,125,126
8220,-0.633588,3,35.7134,61.3328,1407477600,4.01252,0.703093,-0.0732766,-0.568405,211,256,125,126
8221,-0.221943,4,35.7134,61.3328,1407477600,0.0760673,0.762056,0.87548,-0.568405,211,256,125,126
8222,-0.359158,1,35.5514,61.1934,1407481200,-0.0575316,0.8505,0.539944,-0.568405,210,256,125,126
